link_id,demand_ab,demand_ba,demand_tot,Preload_AB,Preload_BA,Preload_tot,Congested_Time_AB,Congested_Time_BA,Congested_Time_Max,Delay_factor_AB,Delay_factor_BA,Delay_factor_Max,VOC_AB,VOC_BA,VOC_max,PCE_AB,PCE_BA,PCE_tot
23605,0.0,0.0,0.0,0.0,0.0,0.0,0.01646048983756851,0.01646048983756851,0.01646048983756851,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23606,0.0,0.0,0.0,0.0,0.0,0.0,0.48962534390867196,0.48962534390867196,0.48962534390867196,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23607,0.0,0.0,0.0,0.0,0.0,0.0,0.5627010929813292,0.5627010929813292,0.5627010929813292,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23608,0.0,0.0,0.0,0.0,0.0,0.0,0.17401705672982248,0.17401705672982248,0.17401705672982248,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23609,0.0,0.0,0.0,0.0,0.0,0.0,0.13761266393756816,0.0,0.13761266393756816,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23610,0.0,0.0,0.0,0.0,0.0,0.0,0.08954222591059853,0.08954222591059853,0.08954222591059853,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23611,134.59837712772278,137.38175214615032,271.9801292738731,0.0,0.0,0.0,0.20633835529907016,0.20637214587467745,0.20637214587467745,1.00192313861408,1.0020872164924706,1.0020872164924706,0.33649594281930695,0.3434543803653758,0.3434543803653758,1345.9837712772278,1373.817521461503,2719.801292738731
23612,0.0,0.0,0.0,0.0,0.0,0.0,0.3654649487181983,0.3654649487181983,0.3654649487181983,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23613,0.0,0.0,0.0,0.0,0.0,0.0,0.20517490932260918,0.20517490932260918,0.20517490932260918,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23614,0.0,0.0,0.0,0.0,0.0,0.0,0.47390850378796784,0.47390850378796784,0.47390850378796784,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23615,0.0,0.0,0.0,0.0,0.0,0.0,0.30038833147824745,0.30038833147824745,0.30038833147824745,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23616,0.0,0.0,0.0,0.0,0.0,0.0,0.14546082286103404,0.14546082286103404,0.14546082286103404,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23617,0.0,0.0,0.0,0.0,0.0,0.0,0.16545124953413173,0.16545124953413173,0.16545124953413173,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23618,0.0,0.0,0.0,0.0,0.0,0.0,0.842541411766433,0.842541411766433,0.842541411766433,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23619,0.0,0.0,0.0,0.0,0.0,0.0,0.7670619021738055,0.7670619021738055,0.7670619021738055,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23620,0.0,0.0,0.0,0.0,0.0,0.0,0.3297347791956416,0.3297347791956416,0.3297347791956416,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23621,0.0,0.0,0.0,0.0,0.0,0.0,0.4195787547224658,0.4195787547224658,0.4195787547224658,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23622,0.0,0.0,0.0,0.0,0.0,0.0,0.1299614293272318,0.1299614293272318,0.1299614293272318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23623,0.0,0.0,0.0,0.0,0.0,0.0,0.20870113349959077,0.20870113349959077,0.20870113349959077,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23624,0.0,0.0,0.0,0.0,0.0,0.0,0.09575150069521923,0.09575150069521923,0.09575150069521923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23625,0.0,0.0,0.0,0.0,0.0,0.0,0.18720077777218297,0.18720077777218297,0.18720077777218297,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23626,0.0,0.0,0.0,0.0,0.0,0.0,0.7230198335629858,0.7230198335629858,0.7230198335629858,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23627,0.0,0.0,0.0,0.0,0.0,0.0,0.0535618790740322,0.0535618790740322,0.0535618790740322,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23628,0.0,0.0,0.0,0.0,0.0,0.0,0.9039749303759068,0.9039749303759068,0.9039749303759068,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23629,0.0,0.0,0.0,0.0,0.0,0.0,0.45273000813794206,0.45273000813794206,0.45273000813794206,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23630,0.0,0.0,0.0,0.0,0.0,0.0,0.014026904549342469,0.014026904549342469,0.014026904549342469,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23631,0.0,0.0,0.0,0.0,0.0,0.0,0.07969842019997479,0.07969842019997479,0.07969842019997479,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23632,0.0,0.0,0.0,0.0,0.0,0.0,5.0896203249418726,5.0896203249418726,5.0896203249418726,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23633,429.89786668611947,427.4935487766276,857.3914154627471,0.0,0.0,0.0,0.15742979814264768,0.1568474098973872,0.15742979814264768,1.2001301190449774,1.1956904152381953,1.2001301190449774,1.0747446667152987,1.068733871941569,1.0747446667152987,4298.978666861194,4274.935487766276,8573.91415462747
23634,0.0,0.0,0.0,0.0,0.0,0.0,0.15962665506113535,0.15962665506113535,0.15962665506113535,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23635,0.0,0.0,0.0,0.0,0.0,0.0,0.2459178740842417,0.2459178740842417,0.2459178740842417,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23636,0.0,0.0,0.0,0.0,0.0,0.0,0.2076786019689851,0.2076786019689851,0.2076786019689851,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23637,0.0,0.0,0.0,0.0,0.0,0.0,0.2676506751411722,0.2676506751411722,0.2676506751411722,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23638,0.0,0.0,0.0,0.0,0.0,0.0,0.24454610671881838,0.24454610671881838,0.24454610671881838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23639,0.0,0.0,0.0,0.0,0.0,0.0,0.13225357102999977,0.13225357102999977,0.13225357102999977,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23640,0.0,0.0,0.0,0.0,0.0,0.0,0.21249515861104618,0.21249515861104618,0.21249515861104618,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23641,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.26200592778145804,0.26198667631313965,0.26200592778145804,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23642,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.5543963619113297,0.5543556264055054,0.5543963619113297,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23643,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.021095412153400404,0.021093862121070322,0.021095412153400404,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23644,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.049222675761529576,0.04921905901594297,0.049222675761529576,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23645,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.01980750850747211,0.019806053106727072,0.01980750850747211,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23646,116.71133609048354,114.68505208034355,231.3963881708271,0.0,0.0,0.0,0.03785592581066261,0.03785314426231148,0.03785592581066261,1.0010871850131084,1.001013627905491,1.0010871850131084,0.29177834022620885,0.2867126302008589,0.29177834022620885,1167.1133609048354,1146.8505208034355,2313.963881708271
23647,0.0,0.0,0.0,0.0,0.0,0.0,0.17760724146511553,0.17760724146511553,0.17760724146511553,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23648,0.0,0.0,0.0,0.0,0.0,0.0,0.18286996681258838,0.18286996681258838,0.18286996681258838,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23649,0.0,0.0,0.0,0.0,0.0,0.0,0.4748447797743187,0.4748447797743187,0.4748447797743187,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23650,0.0,0.0,0.0,0.0,0.0,0.0,0.6822668750668349,0.6822668750668349,0.6822668750668349,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23651,0.0,0.0,0.0,0.0,0.0,0.0,0.26588336880559,0.26588336880559,0.26588336880559,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23652,0.0,0.0,0.0,0.0,0.0,0.0,0.5089794748944205,0.5089794748944205,0.5089794748944205,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23653,0.0,0.0,0.0,0.0,0.0,0.0,0.16558788458988855,0.16558788458988855,0.16558788458988855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23654,0.0,0.0,0.0,0.0,0.0,0.0,1.2330259722177326,1.2330259722177326,1.2330259722177326,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23655,44.63389389516336,51.366009788089436,95.9999036832528,0.0,0.0,0.0,0.19209675666026074,0.19210012507609528,0.19210012507609528,1.0000232546817536,1.0000407900853936,1.0000407900853936,0.1115847347379084,0.1284150244702236,0.1284150244702236,446.33893895163357,513.6600978808943,959.999036832528
23656,0.0,0.0,0.0,0.0,0.0,0.0,0.13389886957348127,0.13389886957348127,0.13389886957348127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23657,0.0,0.0,0.0,0.0,0.0,0.0,2.514201102613501,2.514201102613501,2.514201102613501,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23658,0.0,0.0,0.0,0.0,0.0,0.0,3.6972421821064856,3.6972421821064856,3.6972421821064856,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23659,0.0,0.0,0.0,0.0,0.0,0.0,0.16956742164067157,0.16956742164067157,0.16956742164067157,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23660,0.0,0.0,0.0,0.0,0.0,0.0,0.13696895454668204,0.13696895454668204,0.13696895454668204,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23661,0.0,0.0,0.0,0.0,0.0,0.0,0.3579138913308923,0.3579138913308923,0.3579138913308923,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23662,0.0,0.0,0.0,0.0,0.0,0.0,0.29985716629353937,0.29985716629353937,0.29985716629353937,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23663,0.0,0.0,0.0,0.0,0.0,0.0,0.15990855159335451,0.15990855159335451,0.15990855159335451,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23664,0.0,0.0,0.0,0.0,0.0,0.0,0.128222080756108,0.128222080756108,0.128222080756108,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23665,0.0,0.0,0.0,0.0,0.0,0.0,0.13124467261241432,0.13124467261241432,0.13124467261241432,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23666,0.0,0.0,0.0,0.0,0.0,0.0,0.11448106328447118,0.11448106328447118,0.11448106328447118,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23667,0.0,0.0,0.0,0.0,0.0,0.0,0.11306675097897571,0.11306675097897571,0.11306675097897571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23668,0.0,0.0,0.0,0.0,0.0,0.0,0.1114342720584697,0.1114342720584697,0.1114342720584697,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23669,1055.249847802515,1055.0929298731253,2110.3427776756403,0.0,0.0,0.0,0.5120905359747754,0.5119110614190145,0.5120905359747754,2.43518355795812,2.4343300887831263,2.43518355795812,1.758749746337525,1.758488216455209,1.758749746337525,10552.498478025149,10550.929298731253,21103.4277767564
23670,0.0,0.0,0.0,0.0,0.0,0.0,0.10374195842645881,0.10374195842645881,0.10374195842645881,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23671,0.0,0.0,0.0,0.0,0.0,0.0,1.2549183610083927,1.2549183610083927,1.2549183610083927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23672,0.0,0.0,0.0,0.0,0.0,0.0,0.07210419605641574,0.07210419605641574,0.07210419605641574,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23673,0.0,0.0,0.0,0.0,0.0,0.0,0.07231336316288936,0.07231336316288936,0.07231336316288936,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23674,0.0,0.0,0.0,0.0,0.0,0.0,0.0583549847765369,0.0583549847765369,0.0583549847765369,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23675,0.0,0.0,0.0,0.0,0.0,0.0,0.06687446035618462,0.06687446035618462,0.06687446035618462,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23676,0.0,0.0,0.0,0.0,0.0,0.0,0.05953597574362592,0.05953597574362592,0.05953597574362592,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23677,0.0,0.0,0.0,0.0,0.0,0.0,0.044956751893112004,0.044956751893112004,0.044956751893112004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23678,0.0,0.0,0.0,0.0,0.0,0.0,0.25293191937034004,0.25293191937034004,0.25293191937034004,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23679,0.0,0.0,0.0,0.0,0.0,0.0,0.8482440569897542,0.8482440569897542,0.8482440569897542,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23680,0.0,0.0,0.0,0.0,0.0,0.0,0.3331463335941801,0.3331463335941801,0.3331463335941801,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23681,0.0,0.0,0.0,0.0,0.0,0.0,0.09881031291478824,0.09881031291478824,0.09881031291478824,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23682,0.0,0.0,0.0,0.0,0.0,0.0,0.037915971173091416,0.037915971173091416,0.037915971173091416,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23683,0.0,0.0,0.0,0.0,0.0,0.0,0.08433307852983066,0.08433307852983066,0.08433307852983066,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23684,0.0,0.0,0.0,0.0,0.0,0.0,0.5035663620762005,0.5035663620762005,0.5035663620762005,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23685,0.0,0.0,0.0,0.0,0.0,0.0,0.7713134803734678,0.7713134803734678,0.7713134803734678,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23686,0.0,0.0,0.0,0.0,0.0,0.0,0.6506714371511613,0.6506714371511613,0.6506714371511613,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23687,0.0,0.0,0.0,0.0,0.0,0.0,0.45950804108324617,0.0,0.45950804108324617,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23688,0.0,0.0,0.0,0.0,0.0,0.0,0.06233802396911734,0.06233802396911734,0.06233802396911734,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23689,0.0,0.0,0.0,0.0,0.0,0.0,0.1824331723359808,0.1824331723359808,0.1824331723359808,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23690,0.0,0.0,0.0,0.0,0.0,0.0,0.4309239278810388,0.4309239278810388,0.4309239278810388,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23691,0.0,0.0,0.0,0.0,0.0,0.0,0.07433894593883408,0.07433894593883408,0.07433894593883408,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23692,0.0,0.0,0.0,0.0,0.0,0.0,0.26250751669405814,0.26250751669405814,0.26250751669405814,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23693,0.0,0.0,0.0,0.0,0.0,0.0,0.3111562611035828,0.3111562611035828,0.3111562611035828,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23694,0.0,0.0,0.0,0.0,0.0,0.0,0.19493455978986954,0.19493455978986954,0.19493455978986954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23695,0.0,0.0,0.0,0.0,0.0,0.0,0.17256120887627277,0.17256120887627277,0.17256120887627277,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23696,0.0,0.0,0.0,0.0,0.0,0.0,0.14047756043035353,0.14047756043035353,0.14047756043035353,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23697,0.0,0.0,0.0,0.0,0.0,0.0,0.13538384825824676,0.13538384825824676,0.13538384825824676,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23698,0.0,0.0,0.0,0.0,0.0,0.0,0.26583999485001447,0.26583999485001447,0.26583999485001447,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23699,0.0,0.0,0.0,0.0,0.0,0.0,0.1651772462815806,0.1651772462815806,0.1651772462815806,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23700,0.0,0.0,0.0,0.0,0.0,0.0,0.16037099056184717,0.16037099056184717,0.16037099056184717,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23701,0.0,0.0,0.0,0.0,0.0,0.0,0.09257254687986644,0.09257254687986644,0.09257254687986644,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23702,0.0,0.0,0.0,0.0,0.0,0.0,0.3888907862896828,0.3888907862896828,0.3888907862896828,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23703,0.0,0.0,0.0,0.0,0.0,0.0,1.075104152104096,1.075104152104096,1.075104152104096,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23704,0.0,0.0,0.0,0.0,0.0,0.0,0.5805547734217539,0.5805547734217539,0.5805547734217539,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23705,0.0,0.0,0.0,0.0,0.0,0.0,0.47439490864555944,0.47439490864555944,0.47439490864555944,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23706,0.0,0.0,0.0,0.0,0.0,0.0,0.22336387481291547,0.22336387481291547,0.22336387481291547,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23707,0.0,0.0,0.0,0.0,0.0,0.0,0.18626841817811912,0.18626841817811912,0.18626841817811912,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23708,0.0,0.0,0.0,0.0,0.0,0.0,0.24353878109604024,0.24353878109604024,0.24353878109604024,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23709,0.0,0.0,0.0,0.0,0.0,0.0,0.299034443745951,0.299034443745951,0.299034443745951,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23710,0.0,0.0,0.0,0.0,0.0,0.0,0.2945971546468723,0.2945971546468723,0.2945971546468723,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23711,0.0,0.0,0.0,0.0,0.0,0.0,0.13348541111596704,0.13348541111596704,0.13348541111596704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23712,0.0,0.0,0.0,0.0,0.0,0.0,0.1379260907645045,0.1379260907645045,0.1379260907645045,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23713,0.0,0.0,0.0,0.0,0.0,0.0,0.10937418178072264,0.10937418178072264,0.10937418178072264,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23714,0.0,0.0,0.0,0.0,0.0,0.0,0.19213029744533228,0.19213029744533228,0.19213029744533228,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23715,0.0,0.0,0.0,0.0,0.0,0.0,0.11335885565614598,0.11335885565614598,0.11335885565614598,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23716,0.0,0.0,0.0,0.0,0.0,0.0,1.7775991079927933,1.7775991079927933,1.7775991079927933,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23717,0.0,0.0,0.0,0.0,0.0,0.0,2.178885620456775,2.178885620456775,2.178885620456775,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23718,0.0,0.0,0.0,0.0,0.0,0.0,0.7926844662289269,0.7926844662289269,0.7926844662289269,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23719,0.0,0.0,0.0,0.0,0.0,0.0,0.109727863389443,0.109727863389443,0.109727863389443,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23720,0.0,0.0,0.0,0.0,0.0,0.0,0.0771060392843546,0.0771060392843546,0.0771060392843546,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23721,0.0,0.0,0.0,0.0,0.0,0.0,0.0324773069163126,0.0324773069163126,0.0324773069163126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23722,0.0,0.0,0.0,0.0,0.0,0.0,0.1071363401146154,0.1071363401146154,0.1071363401146154,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23723,0.0,0.0,0.0,0.0,0.0,0.0,0.399344650472595,0.399344650472595,0.399344650472595,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23724,0.0,0.0,0.0,0.0,0.0,0.0,0.2699637755933045,0.2699637755933045,0.2699637755933045,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23725,0.0,0.0,0.0,0.0,0.0,0.0,0.18651121363108183,0.18651121363108183,0.18651121363108183,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23726,0.0,0.0,0.0,0.0,0.0,0.0,0.43055848414983794,0.43055848414983794,0.43055848414983794,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23727,0.0,0.0,0.0,0.0,0.0,0.0,0.32958200046481817,0.32958200046481817,0.32958200046481817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23728,0.0,0.0,0.0,0.0,0.0,0.0,0.23433329140209552,0.23433329140209552,0.23433329140209552,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23729,0.0,0.0,0.0,0.0,0.0,0.0,0.2403670831629318,0.2403670831629318,0.2403670831629318,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23730,0.0,0.0,0.0,0.0,0.0,0.0,0.26946304764398693,0.26946304764398693,0.26946304764398693,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23731,0.0,0.0,0.0,0.0,0.0,0.0,0.40000341528794653,0.40000341528794653,0.40000341528794653,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23732,0.0,0.0,0.0,0.0,0.0,0.0,1.4716028688389664,1.4716028688389664,1.4716028688389664,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23733,0.0,0.0,0.0,0.0,0.0,0.0,0.9797769400832749,0.9797769400832749,0.9797769400832749,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23734,0.0,0.0,0.0,0.0,0.0,0.0,1.1742383121754216,1.1742383121754216,1.1742383121754216,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23735,0.0,124.31953877216253,124.31953877216253,0.0,0.0,0.0,2.4167074693728323,2.420089931472014,2.420089931472014,1.0,1.0013996158583727,1.0013996158583727,0.0,0.3107988469304063,0.3107988469304063,0.0,1243.1953877216251,1243.1953877216251
23736,0.0,0.0,0.0,0.0,0.0,0.0,0.8994820341592065,0.8994820341592065,0.8994820341592065,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23737,0.0,0.0,0.0,0.0,0.0,0.0,0.25648661340534123,0.25648661340534123,0.25648661340534123,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23738,0.0,0.0,0.0,0.0,0.0,0.0,0.3449716148202689,0.3449716148202689,0.3449716148202689,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23739,0.0,0.0,0.0,0.0,0.0,0.0,0.059861039261852426,0.059861039261852426,0.059861039261852426,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23740,0.0,0.0,0.0,0.0,0.0,0.0,0.14073265474511482,0.14073265474511482,0.14073265474511482,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23741,0.0,0.0,0.0,0.0,0.0,0.0,0.22420216597413237,0.22420216597413237,0.22420216597413237,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23742,0.0,0.0,0.0,0.0,0.0,0.0,0.3846250111523421,0.3846250111523421,0.3846250111523421,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23743,0.0,0.0,0.0,0.0,0.0,0.0,0.6397982802866164,0.6397982802866164,0.6397982802866164,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23744,0.0,0.0,0.0,0.0,0.0,0.0,0.31968289114489384,0.31968289114489384,0.31968289114489384,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23745,0.0,0.0,0.0,0.0,0.0,0.0,0.7925244852435126,0.7925244852435126,0.7925244852435126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23746,25.18164675320942,24.665600741282617,49.84724749449204,0.0,0.0,0.0,0.6818642238236576,0.6818640961278338,0.6818642238236576,1.000002356067905,1.0000021687929017,1.000002356067905,0.06295411688302355,0.06166400185320654,0.06295411688302355,251.8164675320942,246.65600741282617,498.47247494492035
23747,0.0,0.0,0.0,0.0,0.0,0.0,1.3159989648713506,1.3159989648713506,1.3159989648713506,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23748,1882.8026977747954,0.0,1882.8026977747954,0.0,0.0,0.0,0.23413694665770443,0.0,0.23413694665770443,1.007363266875414,0.0,1.007363266875414,0.47070067444369884,0.0,0.47070067444369884,18828.02697774795,0.0,18828.02697774795
23749,0.0,0.0,0.0,0.0,0.0,0.0,0.08405164358058764,0.08405164358058764,0.08405164358058764,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23750,0.0,0.0,0.0,0.0,0.0,0.0,0.5896941961478067,0.5896941961478067,0.5896941961478067,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
23751,0.0,0.0,0.0,0.0,0.0,0.0,0.2755468199564511,0.2755468199564511,0.2755468199564511,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
